0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09952941	0.09913725	0.09835294	0.1007843	0.1018039	0.1003137	0.09866667	0.09819608	0.1014902	0.1017255
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1003922	0.09968627	0.1002353	0.09937255	0.09992157	0.1	0.1000784	0.09992157	0.1003922
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09905882	0.1003137	0.1002353	0.1014902	0.09866667	0.1003137	0.09827451	0.09968627	0.09905882	0.102902
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09811765	0.1127059	0.09819608	0.09843137	0.09898039	0.09803922	0.09811765	0.1012549	0.09803922	0.09811765
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.0987451	0.1014902	0.09803922	0.1012549	0.09811765	0.09913725	0.09976471	0.102902	0.09984314	0.1007059
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09825455	0.09825455	0.1004364	0.09854545	0.1085091	0.09556364	0.0984	0.1009455	0.09745455	0.1036364
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09913725	0.09976471	0.1	0.1002353	0.09905882	0.09945098	0.1020392	0.09866667	0.1002353	0.1014118
0.1000784	0.1	0.1006275	0.1002353	0.1000784	0.1002353	0.09952941	0.1001569	0.09937255	0.09968627
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09915385	0.09923077	0.09769231	0.1031538	0.09976923	0.09761538	0.1032308	0.1009231	0.1014615	0.09776923
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09952941	0.09968627	0.1000784	0.09937255	0.1009412	0.1	0.09992157	0.1001569	0.09984314	0.1004706
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09976471	0.09952941	0.1008627	0.09984314	0.09952941	0.09921569	0.1003137	0.1001569	0.1000784	0.1007059
0.1216338	0.1027042	0.09661972	0.09543662	0.1126761	0.09408451	0.09622535	0.08907042	0.09577465	0.09577465
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1015385	0.1	0.09869231	0.09884615	0.1009231	0.1003077	0.09984615	0.1003846	0.09869231	0.1007692
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09976471	0.09803922	0.105098	0.1003922	0.09968627	0.09803922	0.1016471	0.0985098	0.09803922	0.1007843
0.1010196	0.09882353	0.1014118	0.1015686	0.09890196	0.09921569	0.09898039	0.100549	0.09968627	0.09984314
0.1002353	0.09827451	0.09976471	0.1001569	0.1011765	0.1009412	0.09827451	0.1020392	0.09984314	0.09929412
0.1003137	0.1002353	0.1	0.09976471	0.1003137	0.09992157	0.09992157	0.1	0.09945098	0.1000784
0.09992157	0.1003137	0.09984314	0.1006275	0.1003922	0.09992157	0.1000784	0.09976471	0.09968627	0.09945098
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09928571	0.09907143	0.09878571	0.09621429	0.1019286	0.1047857	0.1006429	0.0955	0.1048571	0.09892857
0.09898039	0.09992157	0.100549	0.09866667	0.09835294	0.1015686	0.1025098	0.09898039	0.09945098	0.1010196
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.098	0.102	0.1003077	0.09984615	0.1003846	0.09923077	0.101	0.09923077	0.09838462	0.1016154
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1032157	0.09968627	0.09913725	0.09803922	0.09937255	0.09976471	0.100549	0.1018039	0.1	0.09843137
0.09714286	0.09878571	0.1007143	0.09907143	0.1054286	0.09578571	0.09692857	0.1022143	0.1015714	0.1023571
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09898039	0.1007843	0.09952941	0.09882353	0.1015686	0.09921569	0.09882353	0.09945098	0.1007059	0.1021176
0.09628571	0.099	0.1013571	0.09721429	0.09764286	0.09864286	0.09885714	0.09878571	0.0995	0.1127143
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.101283	0.09667925	0.09743396	0.1008302	0.09622642	0.09939623	0.09849057	0.09939623	0.1118491	0.09841509
0.09945098	0.1000784	0.09960784	0.1002353	0.09976471	0.1002353	0.1000784	0.1007059	0.09992157	0.09992157
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1017358	0.09856604	0.101283	0.09788679	0.09954717	0.09977358	0.1001509	0.1020377	0.09826415	0.1007547
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1055385	0.1108462	0.09669231	0.09830769	0.09676923	0.09684615	0.09723077	0.09930769	0.1001538	0.09830769
0.09843137	0.1042353	0.09803922	0.09811765	0.09835294	0.1016471	0.09803922	0.09811765	0.1068235	0.09819608
0.1020392	0.09803922	0.1002353	0.1026667	0.09984314	0.09890196	0.09929412	0.09905882	0.1009412	0.09898039
0.1026415	0.1015849	0.09773585	0.101283	0.09977358	0.09818868	0.101434	0.09969811	0.0994717	0.09818868
0.1010196	0.0985098	0.09992157	0.09882353	0.09843137	0.1017255	0.09929412	0.1006275	0.09968627	0.1019608
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1002353	0.1002353	0.1002353	0.09937255	0.1001569	0.1001569	0.09952941	0.1001569	0.09984314	0.1000784
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09876923	0.1025385	0.1016154	0.09776923	0.1021538	0.09746154	0.102	0.09846154	0.09992308	0.09930769
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1025098	0.09882353	0.1000784	0.09835294	0.09811765	0.09898039	0.1037647	0.09882353	0.09898039	0.1015686
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.09976471	0.09984314	0.1003922	0.1000784	0.1000784	0.09921569	0.1002353	0.1003922
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09696296	0.09555556	0.09355556	0.09518519	0.09711111	0.1111111	0.1134074	0.09333333	0.09792593	0.1058519
0.09945098	0.09968627	0.09945098	0.09882353	0.1	0.1031373	0.09984314	0.09992157	0.1003137	0.09937255
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09960784	0.1	0.1000784	0.09921569	0.09811765	0.09843137	0.102902	0.09905882	0.1004706	0.1021176
0.09933333	0.09851852	0.09822222	0.1014815	0.09696296	0.1117778	0.09881481	0.09874074	0.09748148	0.09866667
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1001569	0.09968627	0.1003922	0.09984314	0.1003137	0.09992157	0.09929412	0.1006275	0.09992157	0.09984314
0.1021176	0.09803922	0.09803922	0.1012549	0.09811765	0.09803922	0.09803922	0.09803922	0.1102745	0.09803922
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09953846	0.09961538	0.1006923	0.09907692	0.1000769	0.1002308	0.1002308	0.1000769	0.1004615	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1001569	0.09913725	0.1000784	0.1001569	0.100549	0.09984314	0.1008627	0.1002353	0.09929412	0.09968627
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09984314	0.09952941	0.1000784	0.1002353	0.09976471	0.09992157	0.1003137	0.1001569	0.1004706	0.09968627
0.09937255	0.09960784	0.100549	0.1000784	0.1003137	0.1	0.100549	0.1002353	0.09952941	0.09976471
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09992157	0.09929412	0.09827451	0.09992157	0.1004706	0.1014118	0.09898039	0.09913725	0.1002353	0.1023529
0.1003922	0.09811765	0.09803922	0.09803922	0.09898039	0.09843137	0.1061176	0.09811765	0.1014902	0.1022745
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1049412	0.1017255	0.09898039	0.09843137	0.1007059	0.09803922	0.09890196	0.09937255	0.1001569	0.0987451
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1000784	0.1010196	0.09913725	0.0987451	0.09945098	0.09890196	0.1020392	0.1012549	0.09905882	0.1003137
0.09723077	0.1003077	0.09776923	0.1013077	0.09961538	0.1012308	0.1036923	0.09923077	0.09838462	0.1012308
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1000784	0.09984314	0.09984314	0.1000784	0.1002353	0.09976471	0.1000784	0.1000784	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1000784	0.1003922	0.09992157	0.09968627	0.1011765	0.09945098	0.1009412	0.1004706	0.09811765	0.09976471
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09945098	0.1002353	0.1002353	0.09937255	0.1004706	0.1000784	0.1	0.1002353	0.09952941	0.1003922
0.09447273	0.09476364	0.1030545	0.09527273	0.09578182	0.1026909	0.09818182	0.09563636	0.1179636	0.1021818
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09205263	0.09184211	0.1114211	0.09773684	0.095	0.1076842	0.1057895	0.1045789	0.09226316	0.1016316
0.1013585	0.09441509	0.1086038	0.1000755	0.09622642	0.09464151	0.1	0.1012075	0.1089057	0.09456604
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09869231	0.1039231	0.09953846	0.1006154	0.1039231	0.09815385	0.1	0.09830769	0.09753846	0.09930769
0.1008627	0.1014118	0.0987451	0.09803922	0.1036863	0.09945098	0.09984314	0.09960784	0.09858824	0.09976471
0.09803922	0.104	0.1039216	0.0987451	0.09803922	0.1000784	0.09984314	0.09811765	0.1010196	0.09819608
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09803922	0.09803922	0.1010196	0.1039216	0.1000784	0.1002353	0.1000784	0.09819608	0.101098	0.09929412
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1007059	0.101098	0.09898039	0.09945098	0.0987451	0.09811765	0.1025098	0.09929412	0.1014118	0.09968627
0.09876923	0.1008462	0.1002308	0.1000769	0.09992308	0.09976923	0.1	0.1002308	0.1011538	0.099
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1004444	0.09977778	0.09785185	0.09866667	0.09866667	0.09785185	0.1085185	0.09888889	0.09955556	0.09977778
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1008462	0.09815385	0.09984615	0.09823077	0.1034615	0.1	0.1002308	0.09976923	0.1	0.09946154
0.1001569	0.1001569	0.09968627	0.09992157	0.09992157	0.09976471	0.1000784	0.1007059	0.1	0.09960784
0.09960784	0.09984314	0.1002353	0.1003137	0.09976471	0.09929412	0.1002353	0.1002353	0.1000784	0.1003922
0.09952941	0.09811765	0.09945098	0.09858824	0.09929412	0.1046275	0.1021961	0.09898039	0.09858824	0.1006275
0.09577358	0.09667925	0.09607547	0.1028679	0.1012075	0.09758491	0.1004528	0.1003774	0.09667925	0.1123019
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09866667	0.09905882	0.0985098	0.1021176	0.1014118	0.09945098	0.100549	0.1004706	0.0985098	0.1012549
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1022222	0.1008889	0.1045185	0.1026667	0.100963	0.09674074	0.09785185	0.1034074	0.09296296	0.09777778
0.1004706	0.09803922	0.09803922	0.09803922	0.09866667	0.09843137	0.1062745	0.09819608	0.1014118	0.1024314
0.0997037	0.1039259	0.09940741	0.09888889	0.09644444	0.09911111	0.100963	0.09940741	0.1007407	0.1014074
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1009412	0.09937255	0.09992157	0.09937255	0.09929412	0.09921569	0.1013333	0.09968627	0.09937255	0.1014902
0.09684615	0.097	0.1030769	0.09938462	0.1025385	0.09784615	0.1003846	0.1032308	0.1017692	0.09792308
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09909434	0.09871698	0.09720755	0.1019623	0.1031698	0.09781132	0.1036981	0.1060377	0.09584906	0.09645283
0.09960784	0.1002353	0.09882353	0.09960784	0.103451	0.09968627	0.09952941	0.09913725	0.09952941	0.1003922
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09952941	0.09905882	0.09858824	0.1013333	0.1014902	0.09890196	0.1018039	0.1031373	0.09811765	0.09803922
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.09976923	0.1007692	0.09992308	0.1003077	0.09984615	0.09946154	0.1012308	0.09969231	0.099
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09803922	0.09803922	0.09803922	0.09811765	0.09803922	0.09803922	0.09803922	0.09819608	0.1174118	0.09803922
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09858824	0.1023529	0.09984314	0.1014902	0.1003922	0.0985098	0.1007059	0.09890196	0.1003922	0.09882353
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09853846	0.1025385	0.09984615	0.1008462	0.101	0.09846154	0.1003846	0.09907692	0.1	0.09930769
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09976923	0.1	0.09869231	0.1	0.1026154	0.1016923	0.09984615	0.098	0.1007692	0.09861538
0.09623077	0.09615385	0.09992308	0.09746154	0.09615385	0.09761538	0.1125385	0.101	0.1065385	0.09638462
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09952941	0.09960784	0.1002353	0.1004706	0.1003922	0.09968627	0.09968627	0.1	0.1003922	0.1
0.09929412	0.09984314	0.09984314	0.1003137	0.1	0.1000784	0.100549	0.09992157	0.1000784	0.1000784
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.0987451	0.09992157	0.1031373	0.09905882	0.09945098	0.09960784	0.09984314	0.1003922	0.09968627	0.1001569
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09937255	0.09937255	0.09976471	0.1010196	0.1007059	0.09952941	0.1003922	0.1000784	0.09976471	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09905882	0.100549	0.1007059	0.1007843	0.1004706	0.09890196	0.1019608	0.0987451	0.09866667	0.1001569
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1025098	0.09803922	0.09858824	0.09890196	0.09827451	0.1011765	0.09976471	0.09992157	0.09913725	0.1036863
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09819608	0.1041569	0.09843137	0.09890196	0.09905882	0.09858824	0.09866667	0.1012549	0.09992157	0.1028235
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1000769	0.09953846	0.099	0.1013077	0.09853846	0.09969231	0.09769231	0.1016923	0.1006154	0.1018462
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09449057	0.09433962	0.1197736	0.09901887	0.09622642	0.09924528	0.09433962	0.1036981	0.09449057	0.1043774
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1003922	0.09819608	0.09803922	0.1011765	0.09803922	0.111451	0.09827451	0.09803922	0.09811765	0.09827451
0.100549	0.09803922	0.09819608	0.101098	0.09803922	0.1116863	0.09803922	0.09803922	0.09803922	0.09827451
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.09761538	0.09730769	0.1027692	0.09961538	0.1017692	0.09792308	0.09969231	0.1025385	0.1020769	0.09869231
0.09827451	0.0987451	0.1017255	0.09819608	0.09835294	0.1008627	0.1026667	0.1033725	0.09968627	0.09811765
0.09913725	0.09976471	0.1003137	0.1002353	0.09945098	0.1	0.1001569	0.1003922	0.1002353	0.1003137
0.09784615	0.09776923	0.09969231	0.1001538	0.09846154	0.1023077	0.1034615	0.09853846	0.09953846	0.1022308
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
